STATION,NAME,DATE,CDSD,EMNT,EMXT,HDSD,TAVG,TMAX,TMIN
USC00283704,"HARRISON, NJ US",2024-06,470,56,100,4353,76.8,86.9,66.7
USC00283704,"HARRISON, NJ US",2024-07,965,62,101,0,81,90.5,71.4
USC00283704,"HARRISON, NJ US",2024-08,1319,56,100,0,76.4,86,66.8
USC00283704,"HARRISON, NJ US",2024-09,1446,53,86,14,68.8,77.3,60.2
US1NJPS0014,"HAWTHORNE 1.0 SSE, NJ US",2022-02,,,,,,,
USC00305816,"WORLD TRADE CENTER, NY US",2022-02,,,,,,,
USC00305816,"WORLD TRADE CENTER, NY US",2022-03,,23,72,,45.1,52.9,37.4
USC00305816,"WORLD TRADE CENTER, NY US",2022-07,,68,96,0,80.6,87.5,73.7
USC00305816,"WORLD TRADE CENTER, NY US",2022-08,,66,96,0,79.7,86.4,72.9
USC00305816,"WORLD TRADE CENTER, NY US",2022-09,,51,87,21,70.7,77.8,63.6
USC00305816,"WORLD TRADE CENTER, NY US",2022-12,,7,60,,39.3,45.8,32.8
USC00305816,"WORLD TRADE CENTER, NY US",2023-03,,29,63,,44.4,51.1,37.7
USC00305816,"WORLD TRADE CENTER, NY US",2023-04,,39,90,,57.3,65.3,49.3
USC00305816,"WORLD TRADE CENTER, NY US",2023-05,,46,86,,62.9,70.5,55.2
USC00305816,"WORLD TRADE CENTER, NY US",2023-06,,52,89,,70.2,77.2,63.2
USC00305816,"WORLD TRADE CENTER, NY US",2023-07,,66,92,0,79.2,85.5,73
USC00305816,"WORLD TRADE CENTER, NY US",2023-08,,64,88,0,75.4,81.7,69
USC00305816,"WORLD TRADE CENTER, NY US",2023-09,,55,93,31,70.5,76.5,64.5
USC00305816,"WORLD TRADE CENTER, NY US",2023-10,,47,82,174,62,68.7,55.3
USC00305816,"WORLD TRADE CENTER, NY US",2023-11,,28,67,689,47.8,54.6,41.1
USC00305816,"WORLD TRADE CENTER, NY US",2023-12,,27,62,1309,45,50.6,39.5
USC00305816,"WORLD TRADE CENTER, NY US",2024-01,0,17,58,2150,37.9,43.2,32.6
USC00305816,"WORLD TRADE CENTER, NY US",2024-02,0,25,60,2880,39.8,46.1,33.6
USC00305816,"WORLD TRADE CENTER, NY US",2024-03,0,30,72,3432,47.2,54.3,40.1
USC00305816,"WORLD TRADE CENTER, NY US",2024-04,6,37,83,3731,54.5,61.4,47.6
USC00305816,"WORLD TRADE CENTER, NY US",2024-05,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2022-01,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2022-02,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2022-03,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2022-04,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2022-05,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2022-06,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2022-07,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2022-08,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2022-09,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2022-10,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2022-11,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2022-12,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2023-01,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2023-02,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2023-03,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2023-04,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2023-05,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2023-06,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2023-08,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2023-09,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2023-10,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2023-11,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2023-12,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2024-01,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2024-02,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2024-03,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2024-04,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2024-05,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2024-06,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2024-07,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2024-08,,,,,,,
US1NJMD0045,"WOODBRIDGE TWP 1.1 NNE, NJ US",2024-09,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2022-01,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2022-02,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2022-03,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2022-04,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2022-05,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2022-06,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2022-07,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2022-08,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2022-09,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2022-10,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2022-11,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2022-12,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2023-01,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2023-02,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2023-03,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2023-04,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2023-05,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2023-06,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2023-07,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2023-08,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2023-09,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2023-10,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2023-11,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2023-12,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2024-01,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2024-02,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2024-03,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2024-04,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2024-05,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2024-06,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2024-07,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2024-08,,,,,,,
US1NJMD0043,"WOODBRIDGE TWP 1.1 ESE, NJ US",2024-09,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2022-01,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2022-02,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2022-03,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2022-04,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2022-05,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2022-06,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2022-07,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2022-08,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2022-09,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2022-10,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2022-11,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2022-12,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2023-01,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2023-02,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2023-03,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2023-04,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2023-05,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2023-06,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2023-07,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2023-08,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2023-09,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2023-10,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2023-11,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2023-12,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2024-01,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2024-02,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2024-03,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2024-04,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2024-05,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2024-06,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2024-07,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2024-08,,,,,,,
US1NJPS0012,"LITTLE FALLS TWP 0.5 WNW, NJ US",2024-09,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2022-01,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2022-02,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2022-03,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2022-04,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2022-05,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2022-06,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2022-07,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2022-08,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2022-09,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2022-10,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2022-11,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2022-12,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2023-01,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2023-02,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2023-03,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2023-04,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2023-05,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2023-06,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2023-07,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2023-08,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2023-09,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2023-10,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2023-11,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2023-12,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2024-01,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2024-02,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2024-03,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2024-04,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2024-05,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2024-06,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2024-07,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2024-08,,,,,,,
US1NYNS0065,"MASSAPEQUA 1.1 SE, NY US",2024-09,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2022-02,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2022-05,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2022-06,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2022-07,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2022-08,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2022-10,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2022-11,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2023-01,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2023-02,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2023-03,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2023-04,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2023-05,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2023-06,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2023-08,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2023-10,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2023-11,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2023-12,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2024-02,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2024-04,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2024-06,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2024-07,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2024-08,,,,,,,
US1NYRC0001,"STATEN ISLAND 4.5 SSE, NY US",2024-09,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2022-01,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2022-02,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2022-03,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2022-04,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2022-05,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2022-06,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2022-07,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2022-08,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2022-09,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2022-10,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2022-11,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2022-12,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2023-01,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2023-02,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2023-03,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2023-04,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2023-05,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2023-06,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2023-08,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2023-09,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2023-10,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2023-11,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2023-12,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2024-01,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2024-02,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2024-03,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2024-04,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2024-05,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2024-06,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2024-08,,,,,,,
US1NYNS0066,"MANHASSET HILLS 0.2 NNE, NY US",2024-09,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2022-01,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2022-02,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2022-03,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2022-05,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2022-10,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2022-11,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2022-12,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2023-01,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2023-02,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2023-03,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2023-06,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2023-09,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2023-10,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2023-11,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2023-12,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2024-01,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2024-02,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2024-03,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2024-06,,,,,,,
US1NYRC0002,"STATEN ISLAND 1.4 SE, NY US",2024-09,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2022-01,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2022-02,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2022-04,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2022-05,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2022-09,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2022-10,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2022-11,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2022-12,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2023-01,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2023-02,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2023-03,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2023-04,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2023-05,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2023-07,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2023-08,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2023-09,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2023-10,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2023-11,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2023-12,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2024-01,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2024-03,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2024-04,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2024-05,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2024-06,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2024-07,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2024-08,,,,,,,
US1NYSF0089,"AMITYVILLE 0.1 WSW, NY US",2024-09,,,,,,,
US1NYNS0067,"ALBERTSON 0.5 SW, NY US",2023-03,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2022-05,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2022-06,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2022-07,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2022-08,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2022-09,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2022-10,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2022-11,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2022-12,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2023-01,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2023-02,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2023-03,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2023-04,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2023-05,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2023-06,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2023-07,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2023-09,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2023-10,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2023-11,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2023-12,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2024-01,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2024-02,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2024-03,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2024-04,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2024-05,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2024-06,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2024-07,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2024-08,,,,,,,
US1NJBG0039,"RIVER EDGE 0.4 NNE, NJ US",2024-09,,,,,,,
US1NJBG0037,"GLEN ROCK 0.4 WNW, NJ US",2022-02,,,,,,,
US1NJBG0037,"GLEN ROCK 0.4 WNW, NJ US",2023-02,,,,,,,
US1NJBG0037,"GLEN ROCK 0.4 WNW, NJ US",2023-11,,,,,,,
US1NJBG0037,"GLEN ROCK 0.4 WNW, NJ US",2023-12,,,,,,,
US1NJBG0037,"GLEN ROCK 0.4 WNW, NJ US",2024-01,,,,,,,
US1NJBG0037,"GLEN ROCK 0.4 WNW, NJ US",2024-02,,,,,,,
US1NJBG0037,"GLEN ROCK 0.4 WNW, NJ US",2024-06,,,,,,,
US1NJBG0037,"GLEN ROCK 0.4 WNW, NJ US",2024-08,,,,,,,
US1NJBG0037,"GLEN ROCK 0.4 WNW, NJ US",2024-09,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2022-01,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2022-02,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2022-03,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2022-04,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2022-05,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2022-06,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2022-07,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2022-08,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2022-09,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2022-10,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2022-11,,,,,,,
US1NJBG0030,"OAKLAND 1.0 ESE, NJ US",2022-12,,,,,,,
