"STATION","NAME","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2019-07",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2019-08",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2019-09",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2019-10",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2019-11",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2019-12",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2020-01",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2020-02",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2020-03",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2020-04",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2020-05",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2020-06",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2020-07",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2020-08",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2020-09",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2020-10",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2020-11",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2020-12",,,,,,,
"US1NJMS0078","BOONTON 0.7 WSW, NJ US","2018-05",,,,,,,
"US1NJMS0078","BOONTON 0.7 WSW, NJ US","2018-09",,,,,,,
"US1NJMS0078","BOONTON 0.7 WSW, NJ US","2020-04",,,,,,,
"US1NJMS0078","BOONTON 0.7 WSW, NJ US","2020-05",,,,,,,
"US1NJMS0078","BOONTON 0.7 WSW, NJ US","2020-06",,,,,,,
"US1NJMS0078","BOONTON 0.7 WSW, NJ US","2020-07",,,,,,,
"US1NJMS0078","BOONTON 0.7 WSW, NJ US","2020-09",,,,,,,
"US1NJMS0078","BOONTON 0.7 WSW, NJ US","2020-10",,,,,,,
"USC00283704","HARRISON, NJ US","2018-01","0","3","62","2847","29.2","37.3","21.1"
"USC00283704","HARRISON, NJ US","2018-02","0","15","79","3581","38.8","46.5","31.1"
"USC00283704","HARRISON, NJ US","2018-03","0","26","61","4387","39.0","46.0","32.0"
"USC00283704","HARRISON, NJ US","2018-04","8","30","84","4901","48.1","56.9","39.4"
"USC00283704","HARRISON, NJ US","2018-05","138","45","94","4988","66.4","75.8","56.9"
"USC00283704","HARRISON, NJ US","2018-06","371","51","95","5000","72.4","81.6","63.2"
"USC00283704","HARRISON, NJ US","2018-07","818","59","101","0","79.4","88.6","70.3"
"USC00283704","HARRISON, NJ US","2018-08","1259","61","98","0","79.2","87.6","70.8"
"USC00283704","HARRISON, NJ US","2018-09","1466","53","97","24","71.1","78.3","63.9"
"USC00283704","HARRISON, NJ US","2018-10","1524","36","85","324","57.2","64.7","49.7"
"USC00283704","HARRISON, NJ US","2018-11","1525","13","75","984","43.1","50.2","35.9"
"USC00283704","HARRISON, NJ US","2018-12","1525","23","62","1812","38.3","44.5","32.0"
"USC00283704","HARRISON, NJ US","2019-01","0","0","58","2845","31.7","39.7","23.7"
"USC00283704","HARRISON, NJ US","2019-02","0","0","67","3717","33.9","41.8","26.0"
"USC00283704","HARRISON, NJ US","2019-03","0","17","75","4514","39.3","47.0","31.5"
"USC00283704","HARRISON, NJ US","2019-04","13","31","81","4842","54.5","63.7","45.3"
"USC00283704","HARRISON, NJ US","2019-05","72","42","91","4969","62.8","71.3","54.3"
"USC00283704","HARRISON, NJ US","2019-06","315","51","95","4973","72.9","82.0","63.9"
"USC00283704","HARRISON, NJ US","2019-07","823","65","101","0","81.4","90.6","72.2"
"USC00283704","HARRISON, NJ US","2019-08","1189","60","96","0","76.8","85.6","68.0"
"USC00283704","HARRISON, NJ US","2019-09","1363","49","92","13","70.4","80.1","60.7"
"USC00283704","HARRISON, NJ US","2019-10","1388","39","95","212","59.4","67.4","51.3"
"USC00283704","HARRISON, NJ US","2019-11","1388","21","74","893","42.3","50.8","33.9"
"USC00283704","HARRISON, NJ US","2019-12","1388","14","58","1792","36.0","42.3","29.6"
"USC00283704","HARRISON, NJ US","2020-01","0","18","69","2640","37.6","44.9","30.4"
"USC00283704","HARRISON, NJ US","2020-02","0","12","62","3395","38.9","45.9","32.0"
"USC00283704","HARRISON, NJ US","2020-03","0","25","78","3978","46.2","54.4","37.9"
"USC00283704","HARRISON, NJ US","2020-04","0","34","70","4460","49.0","57.2","40.7"
"USC00283704","HARRISON, NJ US","2020-05","49","33","87","4652","60.4","70.3","50.5"
"USC00283704","HARRISON, NJ US","2020-06","329","49","96","4659","74.1","83.9","64.3"
"USC00283704","HARRISON, NJ US","2020-07","841","67","98","0","81.5","90.3","72.7"
"USC00283704","HARRISON, NJ US","2020-08","1251","60","97","0","78.2","87.2","69.3"
"USC00283704","HARRISON, NJ US","2020-09","1413","43","91","47","68.8","77.7","59.9"
"USC00283704","HARRISON, NJ US","2020-10","1415","30","80","282","57.5","66.1","48.9"
"USC00283704","HARRISON, NJ US","2020-11","1415","28","79","730","50.1","59.4","40.8"
"USC00283704","HARRISON, NJ US","2020-12","1415","18","63","1570","37.9","44.7","31.2"
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2018-01",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2018-02",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2018-03",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2018-04",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2018-05",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2018-06",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2018-07",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2018-08",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2018-09",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2018-10",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2018-11",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2018-12",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2019-01",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2019-02",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2019-03",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2019-04",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2019-05",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2019-06",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2019-07",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2019-08",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2019-09",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2019-10",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2019-11",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2019-12",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2020-01",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2020-02",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2020-03",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2020-04",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2020-05",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2020-06",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2020-07",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2020-08",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2020-09",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2020-10",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2020-11",,,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","2020-12",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2018-01",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2018-02",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2018-03",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2018-04",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2018-05",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2018-06",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2018-07",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2018-08",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2018-09",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2018-10",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2018-11",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2018-12",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2019-01",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2019-02",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2019-03",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2019-04",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2019-05",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2019-06",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2019-07",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2019-08",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2019-09",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2019-10",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2019-11",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2019-12",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2020-01",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2020-02",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2020-03",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2020-04",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2020-05",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2020-06",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2020-07",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2020-08",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2020-09",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2020-10",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2020-11",,,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","2020-12",,,,,,,
"US1NYNS0060","FRANKLIN SQUARE 0.8 N, NY US","2020-02",,,,,,,
"US1NYNS0060","FRANKLIN SQUARE 0.8 N, NY US","2020-03",,,,,,,
"US1NYNS0060","FRANKLIN SQUARE 0.8 N, NY US","2020-09",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2018-01",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2018-02",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2018-03",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2018-04",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2018-05",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2018-06",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2018-07",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2018-08",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2018-09",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2018-10",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2018-11",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2018-12",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2019-01",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2019-02",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2019-03",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2019-04",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2019-05",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2019-06",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2019-07",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2019-08",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2019-09",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2019-10",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2019-11",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2019-12",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2020-01",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2020-02",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2020-03",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2020-04",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2020-05",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2020-06",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2020-07",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2020-08",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2020-09",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2020-10",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2020-11",,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","2020-12",,,,,,,
"US1NYNY0078","STUYVESANT SQUARE PARK NEW YORK 4.9 NNW, NY US","2019-09",,,,,,,
"US1NYNY0078","STUYVESANT SQUARE PARK NEW YORK 4.9 NNW, NY US","2019-10",,,,,,,
"US1NYNY0078","STUYVESANT SQUARE PARK NEW YORK 4.9 NNW, NY US","2019-11",,,,,,,
"US1NYNY0078","STUYVESANT SQUARE PARK NEW YORK 4.9 NNW, NY US","2019-12",,,,,,,
"US1NYNY0078","STUYVESANT SQUARE PARK NEW YORK 4.9 NNW, NY US","2020-01",,,,,,,
"US1NYNY0078","STUYVESANT SQUARE PARK NEW YORK 4.9 NNW, NY US","2020-02",,,,,,,
"US1NYNY0078","STUYVESANT SQUARE PARK NEW YORK 4.9 NNW, NY US","2020-03",,,,,,,
"US1NYNY0078","STUYVESANT SQUARE PARK NEW YORK 4.9 NNW, NY US","2020-04",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2018-01",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2018-02",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2018-03",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2018-04",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2018-05",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2018-06",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2018-07",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2018-08",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2018-09",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2018-10",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2018-11",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2018-12",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2019-01",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2019-02",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2019-03",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2019-04",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2019-05",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2019-06",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2019-07",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2019-08",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2019-09",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2019-10",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2019-11",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2019-12",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2020-01",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2020-02",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2020-03",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2020-04",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2020-05",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2020-06",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2020-07",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2020-08",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2020-09",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2020-10",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2020-11",,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","2020-12",,,,,,,
"US1NYNS0065","MASSAPEQUA 1.1 SE, NY US","2020-11",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2018-01",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2018-02",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2018-04",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2018-05",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2018-06",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2018-07",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2018-08",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2018-09",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2018-12",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2019-01",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2019-02",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2019-03",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2019-04",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2019-06",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2019-07",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2019-08",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2019-09",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2019-10",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2019-11",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2020-01",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2020-02",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2020-03",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2020-05",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2020-06",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2020-07",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2020-08",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2020-09",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2020-10",,,,,,,
"US1NYRC0001","STATEN ISLAND 4.5 SSE, NY US","2020-12",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2018-01",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2018-02",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2018-03",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2018-04",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2018-05",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2018-06",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2018-08",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2018-09",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2018-10",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2018-11",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2018-12",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2019-01",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2019-02",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2019-03",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2019-04",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2019-05",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2019-06",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2019-08",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2019-09",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2019-10",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2019-11",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2019-12",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2020-01",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2020-02",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2020-03",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2020-04",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2020-05",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2020-06",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2020-07",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2020-09",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2020-10",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2020-11",,,,,,,
"US1NYRC0002","STATEN ISLAND 1.4 SE, NY US","2020-12",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2018-01",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2018-02",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2018-03",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2018-04",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2018-05",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2018-06",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2018-07",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2018-08",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2018-10",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2018-11",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2019-01",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2019-02",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2019-03",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2019-04",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2019-05",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2019-07",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2019-08",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2019-09",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2019-10",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2019-11",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2019-12",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2020-01",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2020-02",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2020-03",,,,,,,
"US1NYSF0089","AMITYVILLE 0.1 WSW, NY US","2020-04",,,,,,,
